13372.119141  0.028664
13382.885742  0.028590
13393.652344  0.028596
13404.418945  0.028566
13415.185547  0.028563
13425.952148  0.028496
13436.718750  0.028465
13447.485352  0.028447
13458.251953  0.028393
13469.018555  0.028362
13479.785156  0.028325
13490.551758  0.028318
13501.318359  0.028276
13512.084961  0.028266
13522.851562  0.028225
13533.618164  0.028204
13544.384766  0.028199
13555.151367  0.028150
13565.917969  0.028097
13576.684570  0.028063
13587.451172  0.028043
13598.217773  0.028020
13608.984375  0.027977
13619.750977  0.027981
13630.517578  0.027944
13641.284180  0.027897
13652.050781  0.027855
13662.817383  0.027827
13673.583984  0.027822
13684.350586  0.027797
13695.117188  0.027766
13705.883789  0.027738
13716.650391  0.027698
13727.416992  0.027653
13738.183594  0.027616
13748.950195  0.027615
13759.716797  0.027560
13770.483398  0.027541
13781.250000  0.027517
13792.016602  0.027490
13802.783203  0.027475
13813.549805  0.027444
13824.316406  0.027402
13835.083008  0.027387
13845.849609  0.027352
13856.616211  0.027320
13867.382812  0.027288
13878.149414  0.027279
13888.916016  0.027264
13899.682617  0.027237
13910.449219  0.027172
13921.215820  0.027162
13931.982422  0.027148
13942.749023  0.027100
13953.515625  0.027083
13964.282227  0.027048
13975.048828  0.027031
13985.815430  0.026997
13996.582031  0.026977
14007.348633  0.026939
14018.115234  0.026925
14028.881836  0.026901
14039.648438  0.026869
14050.415039  0.026837
14061.181641  0.026807
14071.948242  0.026794
14082.714844  0.026773
14093.481445  0.026731
14104.248047  0.026727
14115.014648  0.026695
14125.781250  0.026660
14136.547852  0.026636
14147.314453  0.026604
14158.081055  0.026594
14168.847656  0.026557
14179.614258  0.026524
14190.380859  0.026508
14201.147461  0.026479
14211.914062  0.026447
14222.680664  0.026445
14233.447266  0.026404
14244.213867  0.026355
14254.980469  0.026345
14265.747070  0.026313
14276.513672  0.026291
14287.280273  0.026280
14298.046875  0.026254
14308.813477  0.026226
14319.580078  0.026219
14330.346680  0.026175
14341.113281  0.026156
14351.879883  0.026130
14362.646484  0.026099
14373.413086  0.026096
14384.179688  0.026059
14394.946289  0.026026
14405.712891  0.026000
14416.479492  0.025980
14427.246094  0.025978
14438.012695  0.025933
14448.779297  0.025909
14459.545898  0.025891
14470.312500  0.025862
14481.079102  0.025831
14491.845703  0.025824
14502.612305  0.025781
14513.378906  0.025762
14524.145508  0.025739
14534.912109  0.025731
14545.678711  0.025703
14556.445312  0.025681
14567.211914  0.025654
14577.978516  0.025628
14588.745117  0.025602
14599.511719  0.025588
14610.278320  0.025559
14621.044922  0.025538
14631.811523  0.025516
14642.578125  0.025478
14653.344727  0.025471
14664.111328  0.025440
14674.877930  0.025420
14685.644531  0.025397
14696.411133  0.025387
14707.177734  0.025361
14717.944336  0.025329
14728.710938  0.025317
14739.477539  0.025291
14750.244141  0.025268
14761.010742  0.025265
14771.777344  0.025238
14782.543945  0.025204
14793.310547  0.025183
14804.077148  0.025154
14814.843750  0.025141
14825.610352  0.025122
14836.376953  0.025103
14847.143555  0.025071
14857.910156  0.025063
14868.676758  0.025028
14879.443359  0.024993
14890.209961  0.024982
14900.976562  0.024974
14911.743164  0.024944
14922.509766  0.024924
14933.276367  0.024891
14944.042969  0.024868
14954.809570  0.024875
14965.576172  0.024835
14976.342773  0.024799
14987.109375  0.024797
14997.875977  0.024772
15008.642578  0.024754
15019.409180  0.024734
15030.175781  0.024716
15040.942383  0.024679
15051.708984  0.024660
15062.475586  0.024657
15073.242188  0.024625
15084.008789  0.024609
15094.775391  0.024585
15105.541992  0.024561
15116.308594  0.024539
15127.075195  0.024521
15137.841797  0.024515
15148.608398  0.024491
15159.375000  0.024467
15170.141602  0.024441
15180.908203  0.024425
15191.674805  0.024404
15202.441406  0.024386
15213.208008  0.024367
15223.974609  0.024353
15234.741211  0.024333
15245.507812  0.024307
15256.274414  0.024300
15267.041016  0.024270
15277.807617  0.024253
15288.574219  0.024227
15299.340820  0.024207
15310.107422  0.024183
15320.874023  0.024171
15331.640625  0.024155
15342.407227  0.024130
15353.173828  0.024107
15363.940430  0.024101
15374.707031  0.024075
15385.473633  0.024058
15396.240234  0.024031
15407.006836  0.024010
15417.773438  0.023997
15428.540039  0.023981
15439.306641  0.023966
15450.073242  0.023937
15460.839844  0.023924
15471.606445  0.023914
15482.373047  0.023889
15493.139648  0.023874
15503.906250  0.023853
15514.672852  0.023830
15525.439453  0.023814
15536.206055  0.023789
15546.972656  0.023782
15557.739258  0.023781
15568.505859  0.023753
15579.272461  0.023729
15590.039062  0.023703
15600.805664  0.023688
15611.572266  0.023670
15622.338867  0.023650
15633.105469  0.023636
15643.872070  0.023631
15654.638672  0.023592
15665.405273  0.023585
15676.171875  0.023568
15686.938477  0.023538
15697.705078  0.023532
15708.471680  0.023518
15719.238281  0.023488
15730.004883  0.023471
15740.771484  0.023466
15751.538086  0.023432
15762.304688  0.023422
15773.071289  0.023403
15783.837891  0.023388
15794.604492  0.023374
15805.371094  0.023357
15816.137695  0.023336
15826.904297  0.023328
15837.670898  0.023304
15848.437500  0.023293
15859.204102  0.023271
15869.970703  0.023255
15880.737305  0.023233
15891.503906  0.023226
15902.270508  0.023190
15913.037109  0.023187
15923.803711  0.023162
15934.570312  0.023146
15945.336914  0.023127
15956.103516  0.023120
15966.870117  0.023092
15977.636719  0.023081
15988.403320  0.023080
15999.169922  0.023049
16009.936523  0.023038
16020.703125  0.023010
16031.469727  0.023005
16042.236328  0.022990
16053.002930  0.022975
16063.769531  0.022953
16074.536133  0.022953
16085.302734  0.022930
16096.069336  0.022905
16106.835938  0.022891
16117.602539  0.022880
16128.369141  0.022863
16139.135742  0.022845
16149.902344  0.022831
16160.668945  0.022812
16171.435547  0.022795
16182.202148  0.022786
16192.968750  0.022773
16203.735352  0.022746
16214.501953  0.022739
16225.268555  0.022717
16236.035156  0.022705
16246.801758  0.022684
16257.568359  0.022672
16268.334961  0.022656
16279.101562  0.022646
16289.868164  0.022631
16300.634766  0.022609
16311.401367  0.022602
16322.167969  0.022589
16332.934570  0.022570
16343.701172  0.022558
16354.467773  0.022542
16365.234375  0.022521
16376.000977  0.022509
16386.767578  0.022493
16397.535156  0.022479
16408.300781  0.022467
16419.066406  0.022446
16429.833984  0.022439
16440.601562  0.022414
16451.367188  0.022407
16462.132812  0.022390
16472.900391  0.022373
16483.667969  0.022368
16494.433594  0.022351
16505.199219  0.022343
16515.966797  0.022329
16526.734375  0.022304
16537.500000  0.022292
16548.265625  0.022279
16559.033203  0.022260
16569.800781  0.022257
16580.566406  0.022236
16591.332031  0.022226
16602.099609  0.022210
16612.867188  0.022198
16623.632812  0.022179
16634.398438  0.022168
16645.166016  0.022161
16655.933594  0.022143
16666.699219  0.022129
16677.464844  0.022116
16688.232422  0.022105
16699.000000  0.022095
16709.765625  0.022071
16720.531250  0.022061
16731.298828  0.022054
16742.066406  0.022035
16752.832031  0.022013
16763.597656  0.022012
16774.365234  0.021988
16785.132812  0.021981
16795.898438  0.021969
16806.664062  0.021959
16817.431641  0.021935
16828.199219  0.021928
16838.964844  0.021915
16849.730469  0.021903
16860.498047  0.021889
16871.265625  0.021875
16882.031250  0.021855
16892.796875  0.021843
16903.564453  0.021838
16914.332031  0.021821
16925.097656  0.021809
16935.863281  0.021799
16946.630859  0.021779
16957.398438  0.021764
16968.164062  0.021754
16978.929688  0.021753
16989.697266  0.021727
17000.464844  0.021723
17011.230469  0.021712
17021.996094  0.021697
17032.763672  0.021691
17043.531250  0.021669
17054.296875  0.021662
17065.062500  0.021643
17075.830078  0.021637
17086.597656  0.021621
17097.363281  0.021611
17108.128906  0.021595
17118.896484  0.021588
17129.664062  0.021573
17140.429688  0.021560
17151.195312  0.021550
17161.962891  0.021540
17172.730469  0.021530
17183.496094  0.021515
17194.261719  0.021503
17205.029297  0.021485
17215.796875  0.021484
17226.562500  0.021470
17237.328125  0.021451
17248.095703  0.021436
17258.863281  0.021429
17269.628906  0.021426
17280.394531  0.021411
17291.162109  0.021396
17301.929688  0.021390
17312.695312  0.021376
17323.460938  0.021361
17334.228516  0.021350
17344.996094  0.021340
17355.761719  0.021324
17366.527344  0.021321
17377.294922  0.021300
17388.062500  0.021291
17398.828125  0.021283
17409.593750  0.021275
17420.361328  0.021254
17431.128906  0.021250
17441.894531  0.021233
17452.660156  0.021229
17463.427734  0.021218
17474.195312  0.021205
17484.960938  0.021191
17495.726562  0.021185
17506.494141  0.021171
17517.261719  0.021156
17528.027344  0.021144
17538.792969  0.021141
17549.560547  0.021128
17560.328125  0.021115
17571.093750  0.021107
17581.859375  0.021092
17592.626953  0.021082
17603.394531  0.021077
17614.160156  0.021066
17624.925781  0.021055
17635.693359  0.021048
17646.460938  0.021034
17657.226562  0.021022
17667.992188  0.021010
17678.759766  0.021004
17689.527344  0.020991
17700.292969  0.020978
17711.058594  0.020969
17721.826172  0.020959
17732.593750  0.020946
17743.359375  0.020940
17754.125000  0.020932
17764.892578  0.020922
17775.660156  0.020911
17786.425781  0.020897
17797.191406  0.020891
17807.958984  0.020876
17818.726562  0.020871
17829.492188  0.020862
17840.257812  0.020852
17851.025391  0.020838
17861.792969  0.020831
17872.558594  0.020819
17883.324219  0.020809
17894.091797  0.020798
17904.859375  0.020791
17915.625000  0.020784
17926.390625  0.020774
17937.158203  0.020762
17947.925781  0.020757
17958.691406  0.020745
17969.457031  0.020729
17980.224609  0.020725
17990.992188  0.020715
18001.757812  0.020705
18012.523438  0.020695
18023.291016  0.020689
18034.058594  0.020674
18044.824219  0.020665
18055.589844  0.020652
18066.357422  0.020644
18077.125000  0.020635
18087.890625  0.020632
18098.656250  0.020623
18109.423828  0.020614
18120.191406  0.020602
18130.957031  0.020595
18141.722656  0.020586
18152.490234  0.020574
18163.257812  0.020562
18174.023438  0.020558
18184.789062  0.020543
18195.556641  0.020539
18206.324219  0.020529
18217.089844  0.020521
18227.855469  0.020516
18238.623047  0.020502
18249.390625  0.020494
18260.156250  0.020489
18270.921875  0.020479
18281.689453  0.020466
18292.457031  0.020462
18303.222656  0.020455
18313.988281  0.020443
18324.755859  0.020436
18335.523438  0.020428
18346.289062  0.020419
18357.054688  0.020409
18367.822266  0.020401
18378.589844  0.020396
18389.355469  0.020383
18400.121094  0.020375
18410.888672  0.020372
18421.656250  0.020360
18432.421875  0.020358
18443.187500  0.020342
18453.955078  0.020329
18464.722656  0.020324
18475.488281  0.020320
18486.253906  0.020309
18497.021484  0.020303
18507.789062  0.020298
18518.554688  0.020288
18529.320312  0.020277
18540.087891  0.020277
18550.855469  0.020262
18561.621094  0.020260
18572.386719  0.020249
18583.154297  0.020238
18593.921875  0.020231
18604.687500  0.020223
18615.453125  0.020213
18626.220703  0.020208
18636.988281  0.020197
18647.753906  0.020190
18658.519531  0.020184
18669.287109  0.020176
18680.054688  0.020169
18690.820312  0.020163
18701.585938  0.020155
18712.353516  0.020143
18723.121094  0.020142
18733.886719  0.020130
18744.652344  0.020127
18755.419922  0.020119
18766.187500  0.020112
18776.953125  0.020101
18787.718750  0.020095
18798.486328  0.020089
18809.253906  0.020080
18820.019531  0.020077
18830.785156  0.020066
18841.552734  0.020059
18852.320312  0.020053
18863.085938  0.020045
18873.851562  0.020033
18884.619141  0.020026
18895.386719  0.020025
18906.152344  0.020019
18916.917969  0.020011
18927.685547  0.020001
18938.453125  0.019998
18949.218750  0.019986
18959.984375  0.019984
18970.751953  0.019977
18981.519531  0.019969
18992.285156  0.019961
19003.050781  0.019956
19013.818359  0.019945
19024.585938  0.019941
19035.351562  0.019936
19046.117188  0.019929
19056.884766  0.019923
19067.652344  0.019918
19078.417969  0.019911
19089.183594  0.019905
19099.951172  0.019898
19110.718750  0.019889
19121.484375  0.019879
19132.250000  0.019874
19143.017578  0.019870
19153.785156  0.019861
19164.550781  0.019857
19175.316406  0.019851
19186.083984  0.019846
19196.851562  0.019835
19207.617188  0.019830
19218.382812  0.019825
19229.150391  0.019821
19239.917969  0.019813
19250.683594  0.019808
19261.449219  0.019801
19272.216797  0.019793
19282.984375  0.019786
19293.750000  0.019783
19304.515625  0.019776
19315.283203  0.019771
19326.050781  0.019763
19336.816406  0.019760
19347.582031  0.019751
19358.349609  0.019747
19369.117188  0.019740
19379.882812  0.019734
19390.648438  0.019729
19401.416016  0.019722
19412.183594  0.019719
19422.949219  0.019713
19433.714844  0.019705
19444.482422  0.019701
19455.250000  0.019695
19466.015625  0.019689
19476.781250  0.019682
19487.548828  0.019679
19498.316406  0.019673
19509.082031  0.019666
19519.847656  0.019660
19530.615234  0.019653
19541.382812  0.019653
19552.148438  0.019646
19562.914062  0.019640
19573.681641  0.019636
19584.449219  0.019626
19595.214844  0.019623
19605.980469  0.019620
19616.748047  0.019612
19627.515625  0.019608
19638.281250  0.019602
19649.046875  0.019598
19659.814453  0.019592
19670.582031  0.019587
19681.347656  0.019585
19692.113281  0.019577
19702.880859  0.019573
19713.648438  0.019568
19724.414062  0.019562
19735.179688  0.019557
19745.947266  0.019553
19756.714844  0.019546
19767.480469  0.019542
19778.246094  0.019539
19789.013672  0.019532
19799.781250  0.019526
19810.546875  0.019522
19821.312500  0.019517
19832.080078  0.019511
19842.847656  0.019508
19853.613281  0.019504
19864.378906  0.019498
19875.146484  0.019494
19885.914062  0.019491
19896.679688  0.019485
19907.445312  0.019481
19918.212891  0.019474
19928.980469  0.019471
19939.746094  0.019467
19950.511719  0.019461
19961.279297  0.019456
19972.046875  0.019453
19982.812500  0.019448
19993.578125  0.019444
20004.345703  0.019440
20015.113281  0.019436
20025.878906  0.019430
20036.644531  0.019426
20047.412109  0.019423
20058.179688  0.019418
20068.945312  0.019414
20079.710938  0.019409
20090.478516  0.019404
20101.246094  0.019400
20112.011719  0.019397
20122.777344  0.019395
20133.544922  0.019389
20144.312500  0.019385
20155.078125  0.019382
20165.843750  0.019375
20176.611328  0.019372
20187.378906  0.019371
20198.144531  0.019365
20208.910156  0.019361
20219.677734  0.019357
20230.445312  0.019353
20241.210938  0.019351
20251.976562  0.019345
20262.744141  0.019342
20273.511719  0.019337
20284.277344  0.019335
20295.042969  0.019329
20305.810547  0.019325
20316.578125  0.019323
20327.343750  0.019319
20338.109375  0.019315
20348.876953  0.019311
20359.644531  0.019309
20370.410156  0.019306
20381.175781  0.019301
20391.943359  0.019297
20402.710938  0.019294
20413.476562  0.019291
20424.242188  0.019288
20435.009766  0.019285
20445.777344  0.019281
20456.542969  0.019278
20467.308594  0.019273
20478.076172  0.019270
20488.843750  0.019265
20499.609375  0.019263
20510.375000  0.019261
20521.142578  0.019257
20531.910156  0.019254
20542.675781  0.019251
20553.441406  0.019247
20564.208984  0.019244
20574.976562  0.019242
20585.742188  0.019240
20596.507812  0.019236
20607.275391  0.019232
20618.042969  0.019229
20628.808594  0.019227
20639.574219  0.019225
20650.341797  0.019223
20661.109375  0.019211
20671.875000  0.019213
20682.640625  0.019211
20693.408203  0.019208
20704.175781  0.019206
20714.941406  0.019203
20725.707031  0.019200
20736.474609  0.019198
20747.242188  0.019191
20758.007812  0.019191
20768.773438  0.019189
20779.541016  0.019185
20790.308594  0.019184
20801.074219  0.019180
20811.839844  0.019178
20822.607422  0.019175
20833.375000  0.019172
20844.140625  0.019170
20854.906250  0.019168
20865.673828  0.019164
20876.441406  0.019163
20887.207031  0.019159
20897.972656  0.019159
20908.740234  0.019156
20919.507812  0.019153
20930.273438  0.019151
20941.039062  0.019149
20951.806641  0.019147
20962.574219  0.019143
20973.339844  0.019141
20984.105469  0.019139
20994.873047  0.019138
21005.640625  0.019135
21016.406250  0.019133
21027.171875  0.019131
21037.939453  0.019129
21048.707031  0.019126
21059.472656  0.019124
21070.238281  0.019122
21081.005859  0.019120
21091.773438  0.019118
